%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1546562382847391152,6288,1546562382847129699,world,0.192114517093,0.21709856391,1.36689567566,-0.0411176756024,-0.0388207621872,0.625282883644,-0.778346717358
1546562382857633101,6289,1546562382857326398,world,0.192953690886,0.217344343662,1.36698043346,-0.0497254356742,-0.0487114042044,0.626169860363,-0.776573181152
1546562382857686064,6290,1546562382857358944,world,0.193896308541,0.217221796513,1.36672329903,-0.0363242961466,-0.0320833697915,0.626567959785,-0.777858436108
1546562382867843561,6291,1546562382867622654,world,0.194789364934,0.217223227024,1.36659693718,-0.0282648857683,-0.0222485084087,0.627104640007,-0.778104007244
1546562382867870058,6292,1546562382867662560,world,0.195634052157,0.217299059033,1.36656427383,-0.0231633558869,-0.016184873879,0.627721846104,-0.777924716473
1546562382877093173,6293,1546562382876885226,world,0.196455940604,0.217431977391,1.36654412746,-0.0198315996677,-0.0124265085906,0.628494918346,-0.777461588383
1546562382877206266,6294,1546562382876916940,world,0.197335317731,0.217509925365,1.36653745174,-0.0152090163901,-0.00685521867126,0.629462659359,-0.776851773262
1546562382887360659,6295,1546562382887142696,world,0.198203101754,0.21764536202,1.36656332016,-0.0114288348705,-0.00270625506528,0.630534827709,-0.776072084904
1546562382887384308,6296,1546562382887168521,world,0.199013069272,0.217861711979,1.36658132076,-0.00608837744221,0.00152850849554,0.631044924259,-0.775720953941
1546562382897607760,6297,1546562382897400358,world,0.199781164527,0.21805280447,1.3666176796,-0.00311391218565,0.00374917383306,0.631654024124,-0.775235116482
1546562382897680116,6298,1546562382897427655,world,0.200570598245,0.218400850892,1.36668050289,-0.00831081811339,-0.0016040627379,0.633590340614,-0.773622512817
1546562382906815066,6299,1546562382906613232,world,0.201373621821,0.218715459108,1.3667627573,-0.0135336276144,-0.00671556405723,0.635274231434,-0.772138893604
1546562382906834523,6300,1546562382906642705,world,0.202174961567,0.219015985727,1.3668653965,-0.0181676782668,-0.0117367086932,0.636816442013,-0.770712018013
1546562382917088088,6301,1546562382916892814,world,0.202967271209,0.219436794519,1.36696517467,-0.0183421503752,-0.0127378674224,0.637395203114,-0.770213365555
1546562382917113753,6302,1546562382916928944,world,0.203708350658,0.219918176532,1.36715459824,-0.0279977899045,-0.0248455237597,0.63870292902,-0.768542349339
1546562382927336821,6303,1546562382927155436,world,0.204469308257,0.220305845141,1.36730015278,-0.0356038101017,-0.0339054241776,0.639896988869,-0.766886293888
1546562382927368599,6304,1546562382927188814,world,0.20529666543,0.220497220755,1.3673003912,-0.0446758493781,-0.0420804955065,0.639140665531,-0.766637086868
1546562382937698712,6305,1546562382937452076,world,0.20614336431,0.220671832561,1.36728954315,-0.0508669391274,-0.0474526919425,0.639020502567,-0.766037523746
1546562382937736218,6306,1546562382937505327,world,0.206944867969,0.220853343606,1.36730468273,-0.0564693361521,-0.052421875298,0.639644086361,-0.764799714088
1546562382947038889,6307,1546562382946732377,world,0.207739770412,0.220986813307,1.36725318432,-0.0641539990902,-0.060717664659,0.640260219574,-0.763062536716
1546562382947303286,6308,1546562382946782396,world,0.208496719599,0.221131280065,1.36725664139,-0.06912766397,-0.064807228744,0.640738368034,-0.761889576912
1546562382957259557,6309,1546562382957015192,world,0.209279716015,0.221312552691,1.36723613739,-0.0719234794378,-0.0667109489441,0.6412140131,-0.761065781116
1546562382957273189,6310,1546562382957065723,world,0.210212484002,0.221227526665,1.36694777012,-0.0555622056127,-0.044673319906,0.642069578171,-0.763324201107
1546562382967594662,6311,1546562382967314968,world,0.210979953408,0.221482515335,1.3670488596,-0.0622325316072,-0.0533132739365,0.643987357616,-0.760634720325
1546562382967629032,6312,1546562382967393052,world,0.211751013994,0.221710339189,1.36714160442,-0.0660325586796,-0.0581775829196,0.64542144537,-0.758739948273
1546562382976777390,6313,1546562382976577285,world,0.212626889348,0.22149951756,1.36679756641,-0.0447260774672,-0.0342990756035,0.64718157053,-0.760249376297
1546562382976802608,6314,1546562382976632103,world,0.213345944881,0.221702158451,1.36682069302,-0.0480682775378,-0.039885610342,0.648722410202,-0.758457541466
1546562382987483043,6315,1546562382987225846,world,0.214093863964,0.221977427602,1.36691427231,-0.0557167083025,-0.0496387220919,0.649941563606,-0.756311774254
1546562382987541701,6316,1546562382987398430,world,0.214979141951,0.2219620049,1.36667978764,-0.0424394235015,-0.0336807444692,0.650902986526,-0.75722515583
1546562382997156419,6317,1546562382996869173,world,0.215850040317,0.222063973546,1.36645042896,-0.0343760699034,-0.025047538802,0.651554465294,-0.757408499718
1546562382997284554,6318,1546562382996945977,world,0.21663762629,0.222291842103,1.36646127701,-0.0284868497401,-0.0179923903197,0.651370823383,-0.758011102676
1546562383007685935,6319,1546562383007481476,world,0.217341691256,0.222544997931,1.36652886868,-0.0234282445163,-0.0117841521278,0.65119934082,-0.75845348835
1546562383007710864,6320,1546562383007541927,world,0.218058973551,0.222745999694,1.36658430099,-0.0210267137736,-0.00859567336738,0.651510894299,-0.758299171925
1546562383017088098,6321,1546562383016888184,world,0.218805551529,0.222925886512,1.36663615704,-0.021315343678,-0.00861051212996,0.652345478535,-0.757572948933
1546562383017108451,6322,1546562383016933498,world,0.219649121165,0.223047226667,1.3665241003,-0.0255710128695,-0.0137402154505,0.653668105602,-0.756224453449
1546562383027538089,6323,1546562383027323614,world,0.22043338418,0.223301574588,1.36657893658,-0.0366258174181,-0.0267382841557,0.65521478653,-0.754080295563
1546562383027555530,6324,1546562383027375073,world,0.221145346761,0.223471045494,1.36662387848,-0.0434670336545,-0.0346491411328,0.655889809132,-0.752807199955
1546562383037143782,6325,1546562383036769108,world,0.221856385469,0.223650932312,1.36664235592,-0.046907376498,-0.0390734560788,0.657113015652,-0.751315832138
1546562383037174312,6326,1546562383036823478,world,0.222576409578,0.223797217011,1.36665296555,-0.0488368719816,-0.0415354035795,0.658309876919,-0.750011861324
1546562383047466247,6327,1546562383047193306,world,0.223315253854,0.223813965917,1.36652052402,-0.0414288714528,-0.0336531810462,0.659163832664,-0.750102758408
1546562383047607054,6328,1546562383047461319,world,0.224057585001,0.22376845777,1.36634373665,-0.0308469161391,-0.0217505209148,0.659880042076,-0.750422298908
1546562383056962047,6329,1546562383056723731,world,0.224756062031,0.22379206121,1.36623382568,-0.0251655429602,-0.0155509607866,0.660460710526,-0.75027769804
1546562383057101222,6330,1546562383056761557,world,0.225352808833,0.224156662822,1.36646711826,-0.042468663305,-0.0359505079687,0.661725759506,-0.747678339481
1546562383067335715,6331,1546562383067090518,world,0.226013228297,0.224448651075,1.3665715456,-0.0541208200157,-0.0479007363319,0.662570416927,-0.745504558086
1546562383067366660,6332,1546562383067133753,world,0.226727768779,0.224625900388,1.36665201187,-0.0616506971419,-0.0558942295611,0.66320335865,-0.743798673153
1546562383077752776,6333,1546562383077424696,world,0.227565392852,0.224514380097,1.36634945869,-0.0427553281188,-0.0328583456576,0.66376799345,-0.745992183685
1546562383077774857,6334,1546562383077469210,world,0.228354334831,0.224393993616,1.36613380909,-0.0264419894665,-0.0132809560746,0.663973510265,-0.747170329094
1546562383087048022,6335,1546562383086842636,world,0.229072421789,0.224367171526,1.36598837376,-0.0158939249814,-0.000475974840811,0.663964748383,-0.747594773769
1546562383087385319,6336,1546562383086890478,world,0.229756847024,0.224419295788,1.36585390568,-0.0103176617995,0.00656649749726,0.664220929146,-0.747436404228
1546562383097697511,6337,1546562383097385272,world,0.230438783765,0.224521487951,1.36576735973,-0.0080192098394,0.00984882656485,0.664524257183,-0.747158825397
1546562383097761931,6338,1546562383097434170,world,0.231103673577,0.22464825213,1.36571288109,-0.0070698861964,0.0107151046395,0.665051102638,-0.746687471867
1546562383107038936,6339,1546562383106842222,world,0.231723591685,0.224748104811,1.36570894718,-0.00858952384442,0.00894208718091,0.665888488293,-0.745948255062
1546562383107159038,6340,1546562383106885808,world,0.232349455357,0.224812880158,1.36573827267,-0.0128025580198,0.00426225736737,0.666942477226,-0.744986951351
1546562383117678824,6341,1546562383117540289,world,0.232943490148,0.225059896708,1.36585104465,-0.0234968774021,-0.00803651288152,0.66825979948,-0.743513405323
1546562383117778413,6342,1546562383117601765,world,0.233549311757,0.225172013044,1.3658195734,-0.0250297579914,-0.0098114265129,0.668850362301,-0.742910861969
1546562383127340969,6343,1546562383126918996,world,0.234144672751,0.225315839052,1.36577641964,-0.0272609628737,-0.0126891117543,0.66949313879,-0.742209374905
1546562383127594997,6344,1546562383126944501,world,0.234754145145,0.22549366951,1.36573386192,-0.0298790708184,-0.0165903903544,0.670341253281,-0.741265654564
1546562383137664522,6345,1546562383137420669,world,0.235376164317,0.225679516792,1.36569678783,-0.0321036018431,-0.0200676154345,0.671272754669,-0.740242898464
1546562383137683274,6346,1546562383137475936,world,0.235990121961,0.225863873959,1.36565577984,-0.033972222358,-0.0232560411096,0.672258019447,-0.73917132616
1546562383146990137,6347,1546562383146755821,world,0.236592814326,0.226052731276,1.36563670635,-0.0354009568691,-0.0257793292403,0.673196852207,-0.738165438175
1546562383147086494,6348,1546562383146849106,world,0.237309098244,0.226125314832,1.36539530754,-0.0317309610546,-0.0217220354825,0.674583792686,-0.737196028233
1546562383157597224,6349,1546562383157341179,world,0.237972095609,0.226193964481,1.36519873142,-0.0288400296122,-0.0188037734479,0.675799846649,-0.736280739307
1546562383157617769,6350,1546562383157415359,world,0.238653331995,0.226283088326,1.36500489712,-0.0259044393897,-0.0164582524449,0.676576375961,-0.735732614994
1546562383167128770,6351,1546562383166805874,world,0.239320591092,0.226352602243,1.36486673355,-0.0228738840669,-0.0135178230703,0.677419602871,-0.735116779804
1546562383167204869,6352,1546562383166875829,world,0.239982873201,0.226462349296,1.36471951008,-0.0198624897748,-0.0113464118913,0.678243160248,-0.734481453896
1546562383177500101,6353,1546562383177167221,world,0.240573242307,0.226529046893,1.36470592022,-0.0183409377933,-0.00841440446675,0.679443955421,-0.733449876308
1546562383177522246,6354,1546562383177238648,world,0.241134375334,0.226638913155,1.36472642422,-0.0191407911479,-0.00838926061988,0.680368006229,-0.732572615147
1546562383187821542,6355,1546562383187504822,world,0.241671472788,0.226753115654,1.3647466898,-0.0207197982818,-0.00980261527002,0.681155979633,-0.731779515743
1546562383187845735,6356,1546562383187552793,world,0.242268443108,0.226792350411,1.36463677883,-0.0161083769053,-0.00404344964772,0.681719779968,-0.731424927711
1546562383197099731,6357,1546562383196850439,world,0.24285659194,0.226832211018,1.36457407475,-0.0118379872292,0.00022829324007,0.682062387466,-0.731198132038
1546562383197140789,6358,1546562383196911882,world,0.243432939053,0.226901307702,1.36457061768,-0.0113207651302,0.000243356116698,0.682450950146,-0.73084372282
1546562383207463766,6359,1546562383207199529,world,0.243999287486,0.226980119944,1.36454296112,-0.0104282665998,0.000595511693973,0.682830035686,-0.730502605438
1546562383207489591,6360,1546562383207252236,world,0.244585618377,0.227085515857,1.36440038681,-0.0079808589071,0.00217300560325,0.683009445667,-0.730362772942
1546562383217743253,6361,1546562383217576845,world,0.245160505176,0.227211609483,1.36431956291,-0.00744424248114,0.00197071419097,0.683164417744,-0.730224013329
1546562383217803672,6362,1546562383217631247,world,0.245816260576,0.227666541934,1.36403536797,0.00145930831786,0.00856727641076,0.681319177151,-0.731934964657
1546562383227131495,6363,1546562383226942398,world,0.246405914426,0.227746844292,1.3640601635,-0.00108277890831,0.00614667963237,0.682289123535,-0.731055915356
1546562383227151496,6364,1546562383227020802,world,0.246941581368,0.227777332067,1.36411249638,-0.00521947583184,0.00219935690984,0.683540582657,-0.72989064455
1546562383237475305,6365,1546562383237295808,world,0.247480854392,0.227855280042,1.36415231228,-0.00926592294127,-0.00203253119253,0.684605777264,-0.728851795197
1546562383237498283,6366,1546562383237347235,world,0.248026326299,0.227940827608,1.3642154932,-0.0122735043988,-0.00478508416563,0.685702860355,-0.727762460709
1546562383246893213,6367,1546562383246741590,world,0.248632013798,0.228027135134,1.3641705513,-0.0161261614412,-0.00952253676951,0.686830163002,-0.726576685905
1546562383246922751,6368,1546562383246801081,world,0.249202355742,0.228139907122,1.36414515972,-0.0191465448588,-0.0132785495371,0.687698423862,-0.725622594357
1546562383257348293,6369,1546562383257170620,world,0.249747484922,0.22827154398,1.36409330368,-0.0213245246559,-0.0168758295476,0.68845051527,-0.724773406982
1546562383257426825,6370,1546562383257242112,world,0.250303119421,0.228386804461,1.36402750015,-0.0229017455131,-0.0190793108195,0.689025640488,-0.72412365675
1546562383267753930,6371,1546562383267562945,world,0.25087171793,0.228499814868,1.36396849155,-0.025165239349,-0.0212187413126,0.689516425133,-0.723521709442
1546562383267819085,6372,1546562383267637476,world,0.251444488764,0.228614583611,1.36390244961,-0.0283494163305,-0.023952126503,0.689907312393,-0.722945809364
1546562383277057144,6373,1546562383276883088,world,0.252031624317,0.228727087379,1.36384606361,-0.0313134528697,-0.0265653543174,0.690239906311,-0.722414553165
1546562383277117051,6374,1546562383276958931,world,0.252629697323,0.228736937046,1.36377489567,-0.0291356351227,-0.0237428620458,0.690457105637,-0.722396373749
1546562383287476510,6375,1546562383287332535,world,0.253186136484,0.228752717376,1.36369335651,-0.0278323143721,-0.0217391215265,0.690422832966,-0.722543418407
1546562383287536033,6376,1546562383287360600,world,0.25370439887,0.228779122233,1.3636071682,-0.0257512871176,-0.0192136000842,0.690497934818,-0.722620546818
1546562383296770828,6377,1546562383296596675,world,0.254228830338,0.228818669915,1.36351788044,-0.0235786549747,-0.0167003050447,0.690707981586,-0.722556352615
1546562383296792685,6378,1546562383296682344,world,0.254764795303,0.228866577148,1.36344361305,-0.0211512073874,-0.0138830179349,0.690970718861,-0.722440004349
1546562383307194098,6379,1546562383307060331,world,0.255319029093,0.228943988681,1.36334991455,-0.0184056684375,-0.01052542869,0.691329836845,-0.722228109837
1546562383307250005,6380,1546562383307124558,world,0.255873173475,0.229026734829,1.36328291893,-0.0167866889387,-0.00835997611284,0.691677451134,-0.721963047981
1546562383317529044,6381,1546562383317367852,world,0.25641065836,0.229134127498,1.36322915554,-0.0147078717127,-0.00616657687351,0.692130744457,-0.721596002579
1546562383317599351,6382,1546562383317433167,world,0.256934195757,0.229248598218,1.36317420006,-0.0135800214484,-0.00520345568657,0.69262611866,-0.721150159836
1546562383326812033,6383,1546562383326606199,world,0.257451713085,0.229380950332,1.36312401295,-0.0131609588861,-0.00475582573563,0.693301737309,-0.720511674881
1546562383326830082,6384,1546562383326639000,world,0.257963269949,0.229497238994,1.36308801174,-0.0121437115595,-0.0037324980367,0.693959534168,-0.719902038574
1546562383337093376,6385,1546562383336936856,world,0.258470624685,0.229597255588,1.36303842068,-0.0112487319857,-0.00273455050774,0.694744288921,-0.719163656235
1546562383337151587,6386,1546562383337018300,world,0.259005904198,0.229682534933,1.36298596859,-0.0100409062579,-0.00121228548232,0.695498466492,-0.718456447124
1546562383347417217,6387,1546562383347258169,world,0.259549945593,0.229762613773,1.36293363571,-0.00933970883489,-0.000156157329911,0.696144044399,-0.7178414464
1546562383347443362,6388,1546562383347313052,world,0.260075032711,0.229829207063,1.3628950119,-0.00913312193006,0.000393662863644,0.696724772453,-0.717280268669
1546562383357779876,6389,1546562383357595899,world,0.260611355305,0.229856669903,1.36288297176,-0.0111259780824,-0.00127516174689,0.697545528412,-0.716453015804
1546562383357796133,6390,1546562383357661726,world,0.261122047901,0.229875892401,1.36284613609,-0.0125275747851,-0.00317017780617,0.698538064957,-0.715456306934
1546562383367229529,6391,1546562383366950731,world,0.261638909578,0.229907825589,1.36281883717,-0.0153723005205,-0.00617425842211,0.699472665787,-0.714467406273
1546562383367384033,6392,1546562383366981997,world,0.262152075768,0.229924559593,1.36279845238,-0.017721587792,-0.00880319904536,0.700218617916,-0.7136541605
1546562383377454965,6393,1546562383377317519,world,0.262695491314,0.22997097671,1.36276006699,-0.0211282875389,-0.0116786900908,0.701090931892,-0.712663114071
1546562383377533273,6394,1546562383377363953,world,0.263273596764,0.229951366782,1.36271381378,-0.0203304570168,-0.00985485501587,0.701799869537,-0.712015807629
1546562383386741731,6395,1546562383386586171,world,0.263824671507,0.23004835844,1.36263382435,-0.0174828227609,-0.00578717980534,0.702047646046,-0.711891829967
1546562383386802150,6396,1546562383386675296,world,0.26438036561,0.230142727494,1.36254513264,-0.0155440671369,-0.00340501731262,0.702535510063,-0.711470842361
1546562383397082277,6397,1546562383396918845,world,0.264885932207,0.230226323009,1.3625023365,-0.0156379975379,-0.00340033671819,0.702796518803,-0.711210846901
1546562383397237356,6398,1546562383396980192,world,0.265411883593,0.230265066028,1.3624162674,-0.0183884389699,-0.00670204078779,0.7034329772,-0.710492134094
1546562383407531980,6399,1546562383407326402,world,0.265896737576,0.230313017964,1.36234676838,-0.0199688170105,-0.00907015055418,0.704019665718,-0.709841907024
1546562383407575470,6400,1546562383407357475,world,0.266401380301,0.230355605483,1.36226272583,-0.0201632380486,-0.0104917986318,0.704775989056,-0.709065794945
1546562383416732853,6401,1546562383416588494,world,0.266926109791,0.230397045612,1.3621840477,-0.0188138633966,-0.0101907458156,0.705432295799,-0.708454251289
1546562383416778488,6402,1546562383416678131,world,0.267722010612,0.231115907431,1.362860322,-0.0703084245324,-0.0605582743883,0.706260561943,-0.701844394207
1546562383427141914,6403,1546562383426977106,world,0.2684443295,0.231638506055,1.36328887939,-0.103588186204,-0.0926982909441,0.704717993736,-0.695736408234
1546562383427358981,6404,1546562383427230047,world,0.269097179174,0.23199659586,1.3635584116,-0.123751416802,-0.111468203366,0.702981472015,-0.691431462765
1546562383437712936,6405,1546562383437517118,world,0.269401520491,0.231605276465,1.36301791668,-0.0849364548922,-0.074141100049,0.706851899624,-0.698318898678
1546562383437742601,6406,1546562383437619619,world,0.270015895367,0.232020840049,1.36336016655,-0.110666453838,-0.0981981083751,0.705395519733,-0.693200826645
1546562383447200415,6407,1546562383446990613,world,0.270568817854,0.23231600225,1.36357271671,-0.12729023397,-0.113912314177,0.704322397709,-0.689021885395
1546562383447246050,6408,1546562383447104282,world,0.271115660667,0.232533097267,1.36370968819,-0.138041302562,-0.123922005296,0.703560054302,-0.68599653244
1546562383457544193,6409,1546562383457362616,world,0.271609991789,0.232730686665,1.36378061771,-0.143263801932,-0.128763392568,0.703233957291,-0.68436640501
1546562383457592228,6410,1546562383457394874,world,0.272114515305,0.232881948352,1.3638317585,-0.146846592426,-0.131709545851,0.702886879444,-0.683402240276
1546562383466789325,6411,1546562383466605572,world,0.272622257471,0.232969924808,1.36384272575,-0.150184378028,-0.133922323585,0.701513528824,-0.683658003807
1546562383466806702,6412,1546562383466698472,world,0.27291443944,0.232345178723,1.3629899025,-0.0914886295795,-0.0764764472842,0.708890557289,-0.695165574551
1546562383477198482,6413,1546562383476950278,world,0.273260593414,0.231987595558,1.36241018772,-0.0528257489204,-0.03973954916,0.711177349091,-0.699897885323
1546562383477215731,6414,1546562383477007304,world,0.273659467697,0.231805175543,1.36202907562,-0.0283660609275,-0.0167887508869,0.711789906025,-0.701618492603
1546562383487541556,6415,1546562383487280839,world,0.27407938242,0.231733977795,1.36179792881,-0.0131810046732,-0.00230326200835,0.711770355701,-0.702284693718
1546562383487579894,6416,1546562383487343786,world,0.274531424046,0.231721848249,1.36165869236,-0.00475771119818,0.00549828493968,0.711762964725,-0.702382147312
1546562383497881110,6417,1546562383497628489,world,0.274993807077,0.231760561466,1.36156404018,0.000116966111818,0.00978093687445,0.711876749992,-0.702236175537
1546562383497899863,6418,1546562383497683660,world,0.27545979619,0.231821343303,1.36150145531,0.00174133176915,0.0109019521624,0.712303936481,-0.701784312725
1546562383507146274,6419,1546562383506922743,world,0.275967031717,0.231882199645,1.36145853996,0.00138884736225,0.00981615390629,0.712964892387,-0.701129674911
1546562383507162371,6420,1546562383506985306,world,0.276519030333,0.231878250837,1.36135780811,-0.000600979430601,0.00622770609334,0.714414954185,-0.699694395065
1546562383517579785,6421,1546562383517367838,world,0.277037471533,0.231940552592,1.36127460003,-0.00316129578277,0.00167289515957,0.715253949165,-0.698855578899
1546562383517602186,6422,1546562383517438434,world,0.27753213048,0.232021778822,1.36123251915,-0.00561467977241,-0.00260960008018,0.715878546238,-0.698197364807
1546562383526829652,6423,1546562383526635979,world,0.277938485146,0.232129722834,1.36131310463,-0.00646735355258,-0.00430904142559,0.716105699539,-0.69794857502
1546562383526849813,6424,1546562383526692653,world,0.278375297785,0.232218459249,1.36137247086,-0.00773541349918,-0.00636107893661,0.716481149197,-0.697534561157
1546562383537374464,6425,1546562383537103219,world,0.278933435678,0.23222528398,1.3612152338,-0.0138352066278,-0.0144079960883,0.717711031437,-0.696054458618
1546562383537406850,6426,1546562383537167798,world,0.279465436935,0.232252851129,1.36110293865,-0.01867714338,-0.0203350875527,0.7185780406,-0.6948980093
1546562383547676448,6427,1546562383547453877,world,0.27997136116,0.232298284769,1.3609610796,-0.0215063486248,-0.0246787834913,0.719223737717,-0.694006979465
1546562383547725731,6428,1546562383547517400,world,0.280454516411,0.232406795025,1.36094737053,-0.0200137607753,-0.0236200541258,0.719464361668,-0.693839013577
1546562383556984655,6429,1546562383556761284,world,0.280932068825,0.232504978776,1.36093950272,-0.0190845560282,-0.022871626541,0.719780623913,-0.693562328815
1546562383557003568,6430,1546562383556821575,world,0.28141066432,0.23258638382,1.36094152927,-0.0182597730309,-0.0220659412444,0.720217585564,-0.693156838417
1546562383567354194,6431,1546562383567096581,world,0.281875133514,0.232664138079,1.360922575,-0.0177230853587,-0.0211271774024,0.720842778683,-0.692549824715
1546562383567381811,6432,1546562383567183338,world,0.282338649035,0.232745245099,1.36091673374,-0.0177778974175,-0.0208743270487,0.721450984478,-0.691922485828
1546562383577657586,6433,1546562383577428455,world,0.282811880112,0.232815653086,1.36084675789,-0.0175411067903,-0.0211709886789,0.721888422966,-0.691463053226
1546562383577673491,6434,1546562383577496650,world,0.283285021782,0.232873618603,1.36078703403,-0.0179029591382,-0.0214276555926,0.722327470779,-0.690987288952
1546562383587063653,6435,1546562383586756918,world,0.283751368523,0.232904598117,1.36077785492,-0.0194296445698,-0.0205041263252,0.722685396671,-0.690599620342
1546562383587111464,6436,1546562383586848379,world,0.284236073494,0.232962027192,1.36073100567,-0.0221000351012,-0.020382810384,0.72296500206,-0.690230190754
1546562383597279009,6437,1546562383597095064,world,0.284759372473,0.233019769192,1.36068844795,-0.0234211403877,-0.0199444610626,0.723273217678,-0.689876437187
1546562383607706791,6438,1546562383607340917,world,0.285257905722,0.233075454831,1.36066567898,-0.0245437975973,-0.0198605656624,0.723572850227,-0.689525604248
1546562383607723048,6439,1546562383607399768,world,0.285733491182,0.233136340976,1.36066031456,-0.0244884230196,-0.0197051092982,0.724104464054,-0.688973605633
1546562383607801548,6440,1546562383607447034,world,0.286251425743,0.233106330037,1.36065506935,-0.020996928215,-0.0151707688347,0.724637985229,-0.68864274025
1546562383616958611,6441,1546562383616635107,world,0.286757439375,0.233100295067,1.36058962345,-0.0183406844735,-0.0127758085728,0.724867284298,-0.688525795937
1546562383616975860,6442,1546562383616694982,world,0.287253379822,0.233141645789,1.36054897308,-0.0187308266759,-0.0133032295853,0.725378394127,-0.687966942787
1546562383627267027,6443,1546562383626956740,world,0.287743002176,0.233179360628,1.36050033569,-0.0187817178667,-0.0134292719886,0.725974619389,-0.68733394146
1546562383627295861,6444,1546562383627099531,world,0.288250595331,0.233167916536,1.36044609547,-0.0164997410029,-0.0107826804742,0.726374208927,-0.68701672554
1546562383637651959,6445,1546562383637490671,world,0.288756370544,0.233178466558,1.36046504974,-0.0153120206669,-0.00856219884008,0.726833164692,-0.686589896679
1546562383637759805,6446,1546562383637544978,world,0.289241582155,0.233181133866,1.36046695709,-0.0140410354361,-0.0066656540148,0.727204322815,-0.686245143414
1546562383647151695,6447,1546562383646876098,world,0.289709597826,0.23318348825,1.36045980453,-0.0133768497035,-0.00515003222972,0.72750222683,-0.685955584049
1546562383647171024,6448,1546562383646935141,world,0.290168404579,0.233207926154,1.36045157909,-0.0123616950586,-0.00398651789874,0.727856934071,-0.685605943203
1546562383657556500,6449,1546562383657383564,world,0.290622234344,0.23324623704,1.36045300961,-0.0126129100099,-0.00418281601742,0.728150486946,-0.68528854847
1546562383657573941,6450,1546562383657446799,world,0.291071861982,0.233284845948,1.36046659946,-0.0131566030905,-0.00454330164939,0.728439688683,-0.684968471527
1546562383667059565,6451,1546562383666767326,world,0.291538357735,0.233325108886,1.36048901081,-0.0132851079106,-0.00510516576469,0.728822827339,-0.684554457664
1546562383667077038,6452,1546562383666859619,world,0.291990846395,0.233372539282,1.3605080843,-0.0132479807362,-0.00552753545344,0.729412853718,-0.683923125267
1546562383677381646,6453,1546562383677143618,world,0.292422533035,0.233419880271,1.36053979397,-0.0144991995767,-0.00744755100459,0.729980111122,-0.683274030685
1546562383677409199,6454,1546562383677229382,world,0.292839616537,0.233474031091,1.36055731773,-0.015866369009,-0.00907319970429,0.730434715748,-0.682738006115
1546562383687815956,6455,1546562383687559975,world,0.293278485537,0.23355230689,1.36053717136,-0.0173955522478,-0.0118289301172,0.730734407902,-0.682337641716
1546562383687840661,6456,1546562383687618122,world,0.293696165085,0.233639061451,1.36054742336,-0.0193086192012,-0.0148956701159,0.730860173702,-0.682091414928
1546562383697122371,6457,1546562383696870806,world,0.294107526541,0.233738228679,1.36053752899,-0.0216173492372,-0.0179015286267,0.73094445467,-0.681859731674
1546562383697160196,6458,1546562383696905368,world,0.294529110193,0.233817279339,1.36054503918,-0.0246962253004,-0.0213574450463,0.731182098389,-0.681400537491
1546562383707492902,6459,1546562383707221720,world,0.294946551323,0.233887791634,1.3605543375,-0.0275804121047,-0.024368353188,0.731412827969,-0.680941164494
1546562383707559241,6460,1546562383707258074,world,0.295373618603,0.233952671289,1.36056160927,-0.0303896907717,-0.027423851192,0.731693863869,-0.68040317297
1546562383717823623,6461,1546562383717586332,world,0.29579013586,0.233974590898,1.36055648327,-0.0335975587368,-0.0309903156012,0.732439041138,-0.679296553135
1546562383717850697,6462,1546562383717656511,world,0.296267986298,0.233993783593,1.36050856113,-0.0401159077883,-0.0380905494094,0.73290348053,-0.678079903126
1546562383727209082,6463,1546562383726925452,world,0.296676278114,0.234097495675,1.36059010029,-0.0417678281665,-0.0400133728981,0.732953250408,-0.677815556526
1546562383727300958,6464,1546562383726957549,world,0.297111749649,0.234186559916,1.36064255238,-0.0426497198641,-0.0411667264998,0.733172953129,-0.677453875542
1546562383737513338,6465,1546562383737317872,world,0.297614872456,0.234141588211,1.36049723625,-0.0337950214744,-0.0320660285652,0.733707427979,-0.677866518497
1546562383737699587,6466,1546562383737354130,world,0.298066973686,0.234106242657,1.36043941975,-0.0275902468711,-0.025566207245,0.734492540359,-0.677573621273
1546562383746793479,6467,1546562383746571196,world,0.298532038927,0.234125852585,1.3603233099,-0.0230055954307,-0.0222538467497,0.734624326229,-0.677718818188
1546562383746842697,6468,1546562383746629759,world,0.29871276021,0.234701037407,1.36067605019,-0.0503693781793,-0.0507075935602,0.736165702343,-0.67301684618
1546562383757124328,6469,1546562383756885756,world,0.298966139555,0.235057756305,1.36090183258,-0.0675753504038,-0.0684692934155,0.736647665501,-0.669399678707
1546562383757146825,6470,1546562383756941151,world,0.29924634099,0.235287308693,1.36104059219,-0.0773695856333,-0.0792454481125,0.736885070801,-0.666884303093
1546562383767419016,6471,1546562383767196893,world,0.299566090107,0.235415816307,1.36111390591,-0.0825322344899,-0.0848891809583,0.737151682377,-0.665274202824
1546562383767442441,6472,1546562383767255136,world,0.299901664257,0.235494509339,1.36116886139,-0.084346242249,-0.0871710702777,0.737526535988,-0.664335310459
1546562383777739337,6473,1546562383777499773,world,0.30026781559,0.235547333956,1.3612164259,-0.0836840048432,-0.0870755016804,0.73821413517,-0.663667678833
