%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1546558516325291360,4276,1546558516325053678,world,-0.00609196582809,-0.569563865662,0.616708040237,0.0127769801766,0.014972647652,0.000804187671747,-0.999805927277
1546558516335605777,4277,1546558516335301434,world,-0.00615976145491,-0.570222198963,0.616706311703,0.0122307129204,0.0227751284838,0.000888202281203,-0.999665379524
1546558516335630611,4278,1546558516335349150,world,-0.00582685647532,-0.571283459663,0.617055475712,0.015479019843,0.0294768065214,0.000232796635828,-0.99944549799
1546558516345843325,4279,1546558516345593962,world,-0.00556475808844,-0.572373330593,0.617238759995,0.0173562522978,0.0313396267593,0.000579057028517,-0.999357998371
1546558516345911586,4280,1546558516345642701,world,-0.00518201105297,-0.573018193245,0.617748856544,0.00890892371535,0.0466569587588,0.00314747309312,-0.998866260052
1546558516355248105,4281,1546558516354920432,world,-0.00533121218905,-0.573892652988,0.616981387138,0.0148496590555,0.020254008472,0.00438638264313,-0.999674975872
1546558516355274699,4282,1546558516354950482,world,-0.00537804095075,-0.574942052364,0.617014944553,0.0156325250864,0.00827518478036,0.00553021812811,-0.999828279018
1546558516365361802,4283,1546558516365183165,world,-0.00548641150817,-0.575685083866,0.616920471191,0.0145088005811,0.00317152799107,0.00513599067926,-0.999876558781
1546558516365493461,4284,1546558516365230849,world,-0.00562530755997,-0.576403200626,0.616615414619,0.0124530661851,0.0349516905844,0.00127122888807,-0.999310672283
1546558516375759074,4285,1546558516375506607,world,-0.00569575093687,-0.577128767967,0.616479814053,0.0112751200795,0.0553658567369,-0.00139310024679,-0.998401463032
1546558516375782180,4286,1546558516375544626,world,-0.00547330919653,-0.577918887138,0.616390228271,0.00911085773259,0.0525126755238,-0.00264021824114,-0.998575150967
1546558516385058726,4287,1546558516384827572,world,-0.00544679211453,-0.578818976879,0.616324007511,0.00656734080985,0.0536744594574,-0.00318996724673,-0.998531877995
1546558516385073223,4288,1546558516384872792,world,-0.00517338979989,-0.579875230789,0.616827785969,0.00985570997,0.0475136004388,-0.00571786705405,-0.998805582523
1546558516395586760,4289,1546558516395194538,world,-0.00480815395713,-0.580699384212,0.616812288761,0.0112101938576,0.0504509471357,-0.00770130148157,-0.998633980751
1546558516395614826,4290,1546558516395275472,world,-0.00489612808451,-0.581462740898,0.616518557072,0.0122050838545,0.0560748912394,-0.00896601565182,-0.998311758041
1546558516405789200,4291,1546558516405628644,world,-0.00503591215238,-0.582456946373,0.616413772106,0.0130567643791,0.0358253233135,-0.00745962606743,-0.99924492836
1546558516405871767,4292,1546558516405679656,world,-0.00512453168631,-0.583121240139,0.616173148155,0.0128036839887,0.0121032567695,-0.00300018279813,-0.999840199947
1546558516415192636,4293,1546558516414950986,world,-0.00531352404505,-0.584344267845,0.61563706398,0.0127309467643,0.0583895333111,-0.00638456689194,-0.998192250729
1546558516415249761,4294,1546558516415044561,world,-0.00544211501256,-0.585235536098,0.616279423237,0.0131475664675,0.0384072214365,-0.00271984818392,-0.999171972275
1546558516425417927,4295,1546558516425287037,world,-0.00568138901144,-0.585949718952,0.616545081139,0.010107377544,0.0349071919918,-0.00109270273242,-0.999338924885
1546558516425515182,4296,1546558516425336512,world,-0.00568305701017,-0.586887478828,0.616926252842,0.0096645988524,0.0329112783074,-0.00102819665335,-0.99941110611
1546558516435724311,4297,1546558516435569195,world,-0.00566344941035,-0.587692379951,0.616836905479,0.00966177228838,0.035058606416,-0.000513624923769,-0.999338507652
1546558516435875939,4298,1546558516435610159,world,-0.00541167147458,-0.588873803616,0.616690576077,0.0114320022985,0.0569699630141,-0.00430304231122,-0.998301208019
1546558516445066495,4299,1546558516444895506,world,-0.00551500590518,-0.589717805386,0.616940140724,0.0119395731017,0.0348172485828,-0.00152406527195,-0.999321222305
1546558516445172487,4300,1546558516444950038,world,-0.00580632407218,-0.590691864491,0.617243885994,0.0126479733735,0.0357999019325,-0.00137142639142,-0.999277889729
1546558516455394609,4301,1546558516455207267,world,-0.00580012099817,-0.591756999493,0.617501080036,0.0148472394794,0.0537118092179,-0.00429156981409,-0.998436868191
1546558516455446773,4302,1546558516455240741,world,-0.00540381949395,-0.592464387417,0.617328107357,0.0154081117362,0.0538123957813,-0.00475627975538,-0.998420894146
1546558516465669183,4303,1546558516465459663,world,-0.00541195087135,-0.593547463417,0.616552352905,0.0166973415762,0.103081725538,-0.0101596601307,-0.994480788708
1546558516465785576,4304,1546558516465510163,world,-0.00522654876113,-0.594308197498,0.617000639439,0.0173715204,0.0801394283772,-0.00947012100369,-0.996587395668
1546558516495672331,4305,1546558516495147107,world,-0.00471398280933,-0.595882713795,0.616974473,0.0184638537467,-9.76994560915e-05,0.00362614309415,-0.999822974205
1546558516495688877,4306,1546558516495166341,world,-0.00526437908411,-0.597230374813,0.617167890072,0.0157039426267,0.0141238672659,0.00171981158201,-0.999775469303
1546558516495709006,4307,1546558516495300367,world,-0.00559533014894,-0.598413527012,0.6172285676,0.0129770394415,0.0212127044797,0.000544410140719,-0.999690592289
1546558516495723247,4308,1546558516495326609,world,-0.00552909262478,-0.599947750568,0.616518974304,0.00969300791621,0.042680632323,-0.00207908544689,-0.999039530754
1546558516505718376,4309,1546558516505572733,world,-0.00540023250505,-0.600710511208,0.616688966751,0.00940480083227,0.0190010145307,-0.000592894852161,-0.999775111675
1546558516505816368,4310,1546558516505614016,world,-0.0053056422621,-0.601431488991,0.616725206375,0.00928488560021,-0.000781158334576,0.000967579137068,-0.999956130981
1546558516514955239,4311,1546558516514831774,world,-0.00470477761701,-0.602456927299,0.616608858109,0.0130219617859,0.0172656942159,-0.00164167606272,-0.999764740467
1546558516515154678,4312,1546558516514868225,world,-0.00449466379359,-0.603309869766,0.616755664349,0.0143155995756,0.00986167415977,-0.00110556464642,-0.999848246574
1546558516525290362,4313,1546558516525093387,world,-0.00467366259545,-0.60384362936,0.616515040398,0.0166707001626,0.0150031661615,-0.0018561668694,-0.999746799469
1546558516525384897,4314,1546558516525141775,world,-0.00495775882155,-0.604659199715,0.616586685181,0.0161097794771,0.00595940323547,-0.000557779625524,-0.99985229969
1546558516535512420,4315,1546558516535381754,world,-0.0054266792722,-0.605615198612,0.616865992546,0.0157783962786,0.0150735424832,-0.000965336861555,-0.999761462212
1546558516535699187,4316,1546558516535410141,world,-0.00562513293698,-0.606569766998,0.617058992386,0.0142224691808,0.0184144284576,-0.00046547484817,-0.999729156494
1546558516545863128,4317,1546558516545649480,world,-0.00534118944779,-0.607341945171,0.616970598698,0.0131385056302,0.0315436050296,-0.0024230950512,-0.999413132668
1546558516545887642,4318,1546558516545698124,world,-0.00531318038702,-0.608292579651,0.617105066776,0.0124497404322,0.0492484271526,-0.00531099643558,-0.998694837093
1546558516555087063,4319,1546558516554928267,world,-0.00529156858101,-0.609145522118,0.617195129395,0.013903548941,0.0592443197966,-0.00783951301128,-0.998115956783
1546558516555261700,4320,1546558516554979662,world,-0.00555376522243,-0.609850823879,0.616971075535,0.0105384867638,0.0493833832443,-0.00468819448724,-0.998713374138
1546558516565375622,4321,1546558516565257917,world,-0.0057145585306,-0.610437631607,0.616804718971,0.00876802019775,0.0402081720531,-0.0031347554177,-0.999147951603
1546558516565463405,4322,1546558516565300704,world,-0.00585011020303,-0.611051738262,0.616718411446,0.00780737586319,0.0356828011572,-0.00231393356808,-0.999330043793
1546558516575802240,4323,1546558516575537227,world,-0.00603788439184,-0.611964344978,0.616994857788,0.0093095395714,0.0105664161965,-1.28095780383e-05,-0.999900877476
1546558516575822817,4324,1546558516575562637,world,-0.00620636623353,-0.612741649151,0.616930603981,0.0111988056451,-0.00433783698827,0.00140006723814,-0.999926924706
1546558516584928182,4325,1546558516584711174,world,-0.00616029091179,-0.613533198833,0.6169885993,0.0122278612107,-0.00565319787711,0.00225274125114,-0.999906778336
1546558516584955961,4326,1546558516584753225,world,-0.00612329877913,-0.614298641682,0.617085874081,0.012929180637,-0.00671920413151,0.00221147830598,-0.999891400337
1546558516595172866,4327,1546558516594986580,world,-0.00574353337288,-0.61514878273,0.616986751556,0.0141170527786,0.0205573160201,-0.00301033072174,-0.999684453011
1546558516595268906,4328,1546558516595059802,world,-0.00608281325549,-0.615871965885,0.617183864117,0.0144337499514,-0.00792282540351,0.00117785204202,-0.999863743782
1546558516605453169,4329,1546558516605312006,world,-0.00600632559508,-0.616601407528,0.61721777916,0.0156075879931,-0.00162814580835,8.18144035293e-05,-0.999876856804
1546558516605513334,4330,1546558516605357578,world,-0.00603121658787,-0.617306828499,0.616785466671,0.0168835408986,0.0283222887665,-0.00262921955436,-0.999452829361
1546558516615747809,4331,1546558516615588629,world,-0.00547254038975,-0.617885708809,0.616205275059,0.0204928293824,0.0230978876352,0.00280914758332,-0.99951928854
1546558516615816294,4332,1546558516615635800,world,-0.00574898347259,-0.618801474571,0.616237223148,0.0193508211523,-0.00432047760114,0.00607592239976,-0.999785006046
1546558516625046725,4333,1546558516624904634,world,-0.00628765439615,-0.620483994484,0.616361379623,0.0114913797006,-0.00291591114365,0.00468590902165,-0.99991863966
1546558516635266831,4334,1546558516635123684,world,-0.00627895072103,-0.62111723423,0.616699516773,0.0108006251976,0.00365776801482,0.0029164464213,-0.999930679798
1546558516635345589,4335,1546558516635178248,world,-0.00627583405003,-0.621933341026,0.616742908955,0.00913637131453,0.0036292320583,0.00344642740674,-0.999945700169
1546558516645567711,4336,1546558516645405555,world,-0.006259821821,-0.622445642948,0.616562604904,0.00748039921746,0.0271938405931,0.00174939108547,-0.99960064888
1546558516645623907,4337,1546558516645466135,world,-0.00626289471984,-0.623115897179,0.616593003273,0.00781605951488,0.041096907109,0.00189870491158,-0.999122798443
1546558516655893265,4338,1546558516655708643,world,-0.00631848908961,-0.623785078526,0.616393387318,0.00660392455757,0.0450311861932,0.00100239249878,-0.998963296413
1546558516656172806,4339,1546558516655768040,world,-0.00635643443093,-0.624433338642,0.616217017174,0.00613443506882,0.0456401668489,0.000697728712112,-0.998938858509
1546558516665340736,4340,1546558516665088429,world,-0.00651085469872,-0.625145375729,0.616437196732,0.00755941495299,0.0294128414243,0.00168840610422,-0.999537408352
1546558516665360610,4341,1546558516665151698,world,-0.00660685263574,-0.625663042068,0.616361379623,0.00876391772181,0.0240950919688,0.0023656792473,-0.999668478966
1546558516675691316,4342,1546558516675453506,world,-0.0066952072084,-0.626423418522,0.616565465927,0.0106510408223,0.00955905020237,0.00337324850261,-0.999891936779
1546558516675730551,4343,1546558516675520551,world,-0.00669229542837,-0.627036392689,0.616502344608,0.0134664531797,-0.00032458716305,0.00428792508319,-0.999900102615
1546558516685021147,4344,1546558516684777800,world,-0.00651412364095,-0.627571225166,0.61634761095,0.0134901134297,0.0135965514928,0.00394702004269,-0.999808728695
1546558516685104353,4345,1546558516684808523,world,-0.00663212686777,-0.628276765347,0.616704821587,0.0130939185619,-0.00777984643355,0.00649807136506,-0.999862968922
1546558516695358702,4346,1546558516695102650,world,-0.0066080740653,-0.628850638866,0.61648017168,0.0121247759089,0.00549543695524,0.00565550429747,-0.999895393848
1546558516695381647,4347,1546558516695211459,world,-0.00677315890789,-0.630165815353,0.615986049175,0.0145340776071,0.0602429956198,-0.00244511268102,-0.998074889183
1546558516705855501,4348,1546558516705533556,world,-0.00683688558638,-0.630704581738,0.61624109745,0.0118018835783,0.0546589866281,-0.00149702595081,-0.998434305191
1546558516705880655,4349,1546558516705664606,world,-0.00657438952476,-0.631761610508,0.61630243063,0.0122194997966,0.0703956931829,-0.00476501788944,-0.997432887554
1546558516715268665,4350,1546558516715082347,world,-0.00681450404227,-0.632006406784,0.616370856762,0.0128980968148,0.0156492386013,0.00139501085505,-0.999793291092
1546558516725883330,4351,1546558516725485507,world,-0.00774143449962,-0.633756816387,0.617311358452,0.017330115661,0.00439839018509,0.0117783257738,-0.999770760536
1546558516725915524,4352,1546558516725519942,world,-0.00698710419238,-0.63434356451,0.617107927799,0.016450593248,0.023153912276,0.00734849832952,-0.999569535255
1546558516736065193,4353,1546558516735812214,world,-0.00687907543033,-0.634899616241,0.617121040821,0.0155763886869,0.0124994385988,0.00646425457671,-0.999779641628
1546558516736173457,4354,1546558516735840440,world,-0.00686473399401,-0.635510027409,0.616985976696,0.0122697968036,0.00211133551784,0.00654339697212,-0.999901115894
1546558516745308296,4355,1546558516745152925,world,-0.00689569953829,-0.636091589928,0.616900086403,0.0112954033539,-0.00550578394905,0.00548378145322,-0.999905943871
1546558516745409904,4356,1546558516745212609,world,-0.00691635673866,-0.636671304703,0.616847813129,0.011025859043,-0.0102576240897,0.00482167629525,-0.999874949455
1546558516755859052,4357,1546558516755536915,world,-0.00673285452649,-0.637323200703,0.616549313068,0.0119616668671,0.0104881888255,0.00110638688784,-0.999872863293
1546558516755963508,4358,1546558516755585975,world,-0.00685047917068,-0.637879788876,0.616559803486,0.013871986419,0.00769932661206,0.00138499063905,-0.999873161316
1546558516765157648,4359,1546558516764884027,world,-0.00702781463042,-0.638702630997,0.616622388363,0.0133946659043,0.0108475890011,0.00187266478315,-0.999849677086
1546558516765179601,4360,1546558516764926398,world,-0.00667267851532,-0.639456629753,0.616775810719,0.0147385029122,0.0348937734962,-0.00126842269674,-0.999281466007
1546558516775446239,4361,1546558516775234223,world,-0.00648693321273,-0.640073001385,0.616917908192,0.015982657671,0.0492336601019,-0.00187303894199,-0.9986577034
1546558516775462336,4362,1546558516775306676,world,-0.00678407819942,-0.640810310841,0.616632342339,0.0180183853954,0.0276526529342,0.00218728650361,-0.999452710152
1546558516785764976,4363,1546558516785658792,world,-0.00714573916048,-0.641543805599,0.615996539593,0.0189172104001,0.0725662857294,-0.00397458812222,-0.997176170349
1546558516785955935,4364,1546558516785743151,world,-0.00719333766028,-0.642335116863,0.616460680962,0.0157262757421,0.0444697514176,0.000578919250984,-0.998886823654
1546558516795281669,4365,1546558516795133178,world,-0.00706220138818,-0.643199265003,0.616758048534,0.0149123948067,0.0374693982303,0.00128065398894,-0.999185621738
1546558516795438353,4366,1546558516795209215,world,-0.00720479059964,-0.643698453903,0.616574823856,0.0125288264826,0.0461879111826,0.00126837845892,-0.998853325844
1546558516805889741,4367,1546558516805577237,world,-0.00720010278746,-0.644263923168,0.616473376751,0.0109324343503,0.0517279952765,0.000913933326956,-0.998601019382
1546558516805935856,4368,1546558516805650170,world,-0.00716190738603,-0.645226180553,0.616628229618,0.0143578052521,0.0453680790961,0.00346329552121,-0.998861134052
1546558516815243701,4369,1546558516814992450,world,-0.00689116725698,-0.646068632603,0.616609990597,0.01902063936,0.0462061241269,0.00364650553092,-0.998744130135
